train_accuracy,train_loss,val_accuracy,val_loss,average_val_accuracy,average_val_loss,name
0.24031007289886475,1.1026691198349,0.4545454680919647,1.07747220993042,0.49480520486831664,1.0786224246025085,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.001_2"
0.5271317958831787,0.9655342102050781,0.5,1.0071840286254883,0.49480520486831664,1.0786224246025085,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.001_3"
0.4651162922382355,0.9887941479682922,0.4285714328289032,1.2753121852874756,0.49480520486831664,1.0786224246025085,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.001_4"
0.6363636255264282,0.8251181840896606,0.5,1.04084050655365,0.49307359755039215,1.0586999893188476,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.001_0"
0.4806201457977295,0.9898331761360168,0.6363636255264282,1.0166258811950684,0.49307359755039215,1.0586999893188476,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.001_1"
0.4651162922382355,1.0608880519866943,0.5454545617103577,1.0503965616226196,0.49307359755039215,1.0586999893188476,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.001_2"
0.41085270047187805,1.05609929561615,0.5454545617103577,1.0574625730514526,0.49307359755039215,1.0586999893188476,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.001_3"
0.41860464215278625,1.0929234027862549,0.2380952388048172,1.1281744241714478,0.49307359755039215,1.0586999893188476,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.001_4"
0.4848484992980957,1.017806887626648,0.5454545617103577,0.9790576696395874,0.5129870235919952,1.0773550033569337,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.001_0"
0.43410852551460266,1.0361539125442505,0.5454545617103577,1.003296971321106,0.5129870235919952,1.0773550033569337,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.001_1"
0.41860464215278625,1.0427085161209106,0.5454545617103577,1.0502902269363403,0.5129870235919952,1.0773550033569337,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.001_2"
0.41085270047187805,1.078724980354309,0.5,1.0553644895553589,0.5129870235919952,1.0773550033569337,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.001_3"
0.5193798542022705,0.9256874322891235,0.4285714328289032,1.2987656593322754,0.5129870235919952,1.0773550033569337,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.001_4"
0.5909090638160706,0.9296481609344482,0.4545454680919647,0.9973256587982178,0.48398267924785615,1.0692234754562377,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.0001_0"
0.5426356792449951,0.9820492267608643,0.5909090638160706,1.0580002069473267,0.48398267924785615,1.0692234754562377,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.0001_1"
0.3178294599056244,1.100296139717102,0.5454545617103577,1.0897918939590454,0.48398267924785615,1.0692234754562377,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.0001_2"
0.5891472697257996,0.9054733514785767,0.5909090638160706,1.0797920227050781,0.48398267924785615,1.0692234754562377,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.0001_3"
0.3488371968269348,1.0935475826263428,0.2380952388048172,1.121207594871521,0.48398267924785615,1.0692234754562377,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_0.0001_4"
0.6515151262283325,0.8319103121757507,0.4545454680919647,1.0076251029968262,0.4844155788421631,1.068501091003418,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.0001_0"
0.4961240291595459,1.0351749658584595,0.5909090638160706,1.0708154439926147,0.4844155788421631,1.068501091003418,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.0001_1"
0.5271317958831787,0.9689431190490723,0.5,1.0587691068649292,0.4844155788421631,1.068501091003418,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.0001_2"
0.5813953280448914,0.9805208444595337,0.5909090638160706,1.0591354370117188,0.4844155788421631,1.068501091003418,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.0001_3"
0.4651162922382355,1.0632559061050415,0.2857142984867096,1.146160364151001,0.4844155788421631,1.068501091003418,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_0.0001_4"
0.6666666865348816,0.7830787897109985,0.5,1.0101318359375,0.4935064911842346,1.0579959154129028,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.0001_0"
0.4728682041168213,1.0015729665756226,0.6363636255264282,1.0433509349822998,0.4935064911842346,1.0579959154129028,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.0001_1"
0.4961240291595459,1.0356476306915283,0.4545454680919647,1.0780823230743408,0.4935064911842346,1.0579959154129028,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.0001_2"
0.565891444683075,1.0007917881011963,0.5909090638160706,1.053602695465088,0.4935064911842346,1.0579959154129028,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.0001_3"
0.3255814015865326,1.1047139167785645,0.2857142984867096,1.1048117876052856,0.4935064911842346,1.0579959154129028,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_0.0001_4"
0.34090909361839294,1.099744439125061,0.4545454680919647,1.102352499961853,0.4480519533157349,1.090078353881836,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.0001_0"
0.2868216931819916,1.112147331237793,0.5,1.088860034942627,0.4480519533157349,1.090078353881836,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.0001_1"
0.5193798542022705,0.9845011234283447,0.5,1.0600947141647339,0.4480519533157349,1.090078353881836,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.0001_2"
0.39534884691238403,1.0915164947509766,0.5,1.0913729667663574,0.4480519533157349,1.090078353881836,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.0001_3"
0.356589138507843,1.1009947061538696,0.2857142984867096,1.1077115535736084,0.4480519533157349,1.090078353881836,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_0.0001_4"
0.4015151560306549,1.0872876644134521,0.4545454680919647,1.1009923219680786,0.3575757652521133,1.1002352952957153,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_1e-05_0"
0.45736435055732727,1.0814348459243774,0.4545454680919647,1.0895214080810547,0.3575757652521133,1.1002352952957153,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_1e-05_1"
0.44961240887641907,1.0876388549804688,0.3181818127632141,1.0985726118087769,0.3575757652521133,1.1002352952957153,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_1e-05_2"
0.3100775182247162,1.0954220294952393,0.22727273404598236,1.1174488067626953,0.3575757652521133,1.1002352952957153,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_1e-05_3"
0.356589138507843,1.0979536771774292,0.3333333432674408,1.0946413278579712,0.3575757652521133,1.1002352952957153,"512_[512, 256, 128]_0.05_Adam_sparse_categorical_crossentropy_1e-05_4"
0.3787878751754761,1.0702134370803833,0.40909090638160706,1.0869636535644531,0.3653679728507996,1.0997940301895142,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_1e-05_0"
0.341085284948349,1.0926259756088257,0.22727273404598236,1.1090366840362549,0.3653679728507996,1.0997940301895142,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_1e-05_1"
0.3333333432674408,1.0909937620162964,0.5454545617103577,1.0906145572662354,0.3653679728507996,1.0997940301895142,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_1e-05_2"
0.3720930218696594,1.098313570022583,0.4545454680919647,1.0929863452911377,0.3653679728507996,1.0997940301895142,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_1e-05_3"
0.3333333432674408,1.0897886753082275,0.190476194024086,1.1193689107894897,0.3653679728507996,1.0997940301895142,"512_[512, 256, 128]_0.1_Adam_sparse_categorical_crossentropy_1e-05_4"
0.3863636255264282,1.091052532196045,0.4545454680919647,1.0927672386169434,0.36623377203941343,1.0997899532318116,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_1e-05_0"
0.3488371968269348,1.10051691532135,0.5,1.0911173820495605,0.36623377203941343,1.0997899532318116,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_1e-05_1"
0.3255814015865326,1.1032216548919678,0.3181818127632141,1.1006665229797363,0.36623377203941343,1.0997899532318116,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_1e-05_2"
0.3333333432674408,1.0994216203689575,0.27272728085517883,1.1056095361709595,0.36623377203941343,1.0997899532318116,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_1e-05_3"
0.3643410801887512,1.0929244756698608,0.2857142984867096,1.108789086341858,0.36623377203941343,1.0997899532318116,"512_[512, 256, 128]_0.15000000000000002_Adam_sparse_categorical_crossentropy_1e-05_4"
0.31060606241226196,1.0973320007324219,0.5909090638160706,1.092034935951233,0.3653679609298706,1.1020469665527344,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_1e-05_0"
0.3333333432674408,1.0961817502975464,0.3181818127632141,1.1056008338928223,0.3653679609298706,1.1020469665527344,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_1e-05_1"
0.3333333432674408,1.1014128923416138,0.5,1.0967497825622559,0.3653679609298706,1.1020469665527344,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_1e-05_2"
0.2945736348628998,1.1003297567367554,0.22727273404598236,1.1051361560821533,0.3653679609298706,1.1020469665527344,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_1e-05_3"
0.2868216931819916,1.0968856811523438,0.190476194024086,1.1107131242752075,0.3653679609298706,1.1020469665527344,"512_[512, 256, 128]_0.2_Adam_sparse_categorical_crossentropy_1e-05_4"
0.5757575631141663,0.9099537134170532,0.6363636255264282,0.9017921686172485,0.5662337601184845,1.01881662607193,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.1_0"
0.5426356792449951,0.9868751764297485,0.6818181872367859,0.9632697701454163,0.5662337601184845,1.01881662607193,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.1_1"
0.5503876209259033,0.961914598941803,0.6363636255264282,0.9992916584014893,0.5662337601184845,1.01881662607193,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.1_2"
0.604651153087616,0.9563064575195312,0.5909090638160706,1.009925365447998,0.5662337601184845,1.01881662607193,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.1_3"
0.356589138507843,1.0872886180877686,0.2857142984867096,1.2198041677474976,0.5662337601184845,1.01881662607193,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.1_4"
0.4318181872367859,1.0796183347702026,0.5909090638160706,1.0533851385116577,0.5580086410045624,1.041126561164856,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.1_0"
0.5426356792449951,0.9667484760284424,0.6363636255264282,0.9747791290283203,0.5580086410045624,1.041126561164856,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.1_1"
0.5193798542022705,0.9744334816932678,0.5909090638160706,1.0471388101577759,0.5580086410045624,1.041126561164856,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.1_2"
0.43410852551460266,1.0768636465072632,0.5909090638160706,1.0434774160385132,0.5580086410045624,1.041126561164856,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.1_3"
0.3720930218696594,1.0783164501190186,0.380952388048172,1.0868523120880127,0.5580086410045624,1.041126561164856,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.1_4"
0.5909090638160706,0.9385178089141846,0.6363636255264282,0.9520369172096252,0.5480519354343414,1.0329445242881774,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.1_0"
0.5271317958831787,0.9894912242889404,0.5909090638160706,1.0245038270950317,0.5480519354343414,1.0329445242881774,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.1_1"
0.44961240887641907,1.0677924156188965,0.6363636255264282,0.9842363595962524,0.5480519354343414,1.0329445242881774,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.1_2"
0.356589138507843,1.08953058719635,0.5909090638160706,1.0582256317138672,0.5480519354343414,1.0329445242881774,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.1_3"
0.3178294599056244,1.1055593490600586,0.2857142984867096,1.1457198858261108,0.5480519354343414,1.0329445242881774,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.1_4"
0.5227272510528564,1.0192832946777344,0.6363636255264282,0.9765310883522034,0.5683982729911804,1.0110522270202638,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.1_0"
0.39534884691238403,1.0685076713562012,0.5454545617103577,1.012211799621582,0.5683982729911804,1.0110522270202638,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.1_1"
0.41085270047187805,1.0754703283309937,0.5454545617103577,1.0550354719161987,0.5683982729911804,1.0110522270202638,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.1_2"
0.5116279125213623,0.9606063365936279,0.5909090638160706,0.939574658870697,0.5683982729911804,1.0110522270202638,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.1_3"
0.356589138507843,1.0952786207199097,0.523809552192688,1.0719081163406372,0.5683982729911804,1.0110522270202638,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.1_4"
0.34090909361839294,1.096173882484436,0.40909090638160706,1.0948656797409058,0.4597402632236481,1.0908078670501709,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.01_0"
0.44186046719551086,1.0947538614273071,0.40909090638160706,1.100122094154358,0.4597402632236481,1.0908078670501709,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.01_1"
0.341085284948349,1.0996578931808472,0.5,1.0860857963562012,0.4597402632236481,1.0908078670501709,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.01_2"
0.26356589794158936,1.1036114692687988,0.40909090638160706,1.0908395051956177,0.4597402632236481,1.0908078670501709,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.01_3"
0.3488371968269348,1.0975154638290405,0.5714285969734192,1.082126259803772,0.4597402632236481,1.0908078670501709,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.01_4"
0.4166666567325592,1.0936881303787231,0.5,1.0952470302581787,0.4575757682323456,1.0923201322555542,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.01_0"
0.45736435055732727,1.0827876329421997,0.5454545617103577,1.089749813079834,0.4575757682323456,1.0923201322555542,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.01_1"
0.3798449635505676,1.0969092845916748,0.4545454680919647,1.099064826965332,0.4575757682323456,1.0923201322555542,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.01_2"
0.39534884691238403,1.0775644779205322,0.4545454680919647,1.0852988958358765,0.4575757682323456,1.0923201322555542,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.01_3"
0.38759690523147583,1.0912214517593384,0.3333333432674408,1.0922400951385498,0.4575757682323456,1.0923201322555542,"512_[512, 256, 128]_0.1_SGD_sparse_categorical_crossentropy_0.01_4"
0.4545454680919647,1.075512170791626,0.5,1.073550820350647,0.4320346415042877,1.0902995109558105,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.01_0"
0.38759690523147583,1.0859951972961426,0.4545454680919647,1.0933470726013184,0.4320346415042877,1.0902995109558105,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.01_1"
0.3488371968269348,1.1022566556930542,0.27272728085517883,1.1040915250778198,0.4320346415042877,1.0902995109558105,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.01_2"
0.40310078859329224,1.088273525238037,0.40909090638160706,1.0911883115768433,0.4320346415042877,1.0902995109558105,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.01_3"
0.302325576543808,1.0989893674850464,0.523809552192688,1.0893198251724243,0.4320346415042877,1.0902995109558105,"512_[512, 256, 128]_0.15000000000000002_SGD_sparse_categorical_crossentropy_0.01_4"
0.3333333432674408,1.09799063205719,0.5454545617103577,1.0943907499313354,0.40216449797153475,1.0985346555709838,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.01_0"
0.3333333432674408,1.1002638339996338,0.5909090638160706,1.0869166851043701,0.40216449797153475,1.0985346555709838,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.01_1"
0.341085284948349,1.0976910591125488,0.3181818127632141,1.1019448041915894,0.40216449797153475,1.0985346555709838,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.01_2"
0.2945736348628998,1.1102358102798462,0.3181818127632141,1.100164771080017,0.40216449797153475,1.0985346555709838,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.01_3"
0.3178294599056244,1.0942431688308716,0.2380952388048172,1.1092562675476074,0.40216449797153475,1.0985346555709838,"512_[512, 256, 128]_0.2_SGD_sparse_categorical_crossentropy_0.01_4"
0.3712121248245239,1.0902864933013916,0.3636363744735718,1.0942587852478027,0.3865800976753235,1.099152398109436,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.001_0"
0.3333333432674408,1.1078901290893555,0.27272728085517883,1.1064540147781372,0.3865800976753235,1.099152398109436,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.001_1"
0.3488371968269348,1.0968717336654663,0.4545454680919647,1.0991771221160889,0.3865800976753235,1.099152398109436,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.001_2"
0.356589138507843,1.0983933210372925,0.3181818127632141,1.102126955986023,0.3865800976753235,1.099152398109436,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.001_3"
0.3178294599056244,1.0991421937942505,0.523809552192688,1.0937451124191284,0.3865800976753235,1.099152398109436,"512_[512, 256, 128]_0.05_SGD_sparse_categorical_crossentropy_0.001_4"
