train_accuracy,train_loss,val_accuracy,val_loss,average_val_accuracy,average_val_loss,name
0.11999999731779099,0.39324668049812317,0.11594203114509583,0.3690468668937683,0.11918158680200577,0.49314445853233335,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.01_0"
0.11999999731779099,0.6237601637840271,0.11594203114509583,0.5610132217407227,0.11918158680200577,0.49314445853233335,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.01_1"
0.11999999731779099,0.8193236589431763,0.11594203114509583,0.7198628783226013,0.11918158680200577,0.49314445853233335,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.01_2"
0.11636363714933395,0.4395495057106018,0.1304347813129425,0.41951730847358704,0.11918158680200577,0.49314445853233335,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.01_3"
0.1195652186870575,0.42306461930274963,0.11764705926179886,0.39628201723098755,0.11918158680200577,0.49314445853233335,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.01_4"
0.11999999731779099,0.5131988525390625,0.11594203114509583,0.4585162401199341,0.11918158680200577,0.5401748895645142,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_0"
0.11999999731779099,0.5836710929870605,0.11594203114509583,0.5144672393798828,0.11918158680200577,0.5401748895645142,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_1"
0.11999999731779099,0.7922117710113525,0.11594203114509583,0.6974882483482361,0.11918158680200577,0.5401748895645142,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_2"
0.11636363714933395,0.5305785536766052,0.1304347813129425,0.4821036458015442,0.11918158680200577,0.5401748895645142,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_3"
0.1195652186870575,0.6091389060020447,0.11764705926179886,0.5482990741729736,0.11918158680200577,0.5401748895645142,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.01_4"
0.11999999731779099,0.43055692315101624,0.11594203114509583,0.41644248366355896,0.11918158680200577,0.4660702347755432,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_0"
0.11999999731779099,0.47746098041534424,0.11594203114509583,0.43901148438453674,0.11918158680200577,0.4660702347755432,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_1"
0.11999999731779099,0.4345587491989136,0.11594203114509583,0.39877623319625854,0.11918158680200577,0.4660702347755432,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_2"
0.11636363714933395,0.5418289303779602,0.1304347813129425,0.5294886827468872,0.11918158680200577,0.4660702347755432,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_3"
0.1195652186870575,0.5565627813339233,0.11764705926179886,0.5466322898864746,0.11918158680200577,0.4660702347755432,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.001_4"
0.11999999731779099,0.4269026815891266,0.11594203114509583,0.3842681646347046,0.11918158680200577,0.6046860933303833,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_0"
0.11999999731779099,0.531560480594635,0.11594203114509583,0.4990979731082916,0.11918158680200577,0.6046860933303833,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_1"
0.11999999731779099,0.9488422274589539,0.11594203114509583,0.9378123879432678,0.11918158680200577,0.6046860933303833,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_2"
0.11636363714933395,0.7598249912261963,0.1304347813129425,0.718643307685852,0.11918158680200577,0.6046860933303833,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_3"
0.1195652186870575,0.4951561689376831,0.11764705926179886,0.4836086332798004,0.11918158680200577,0.6046860933303833,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.001_4"
0.11999999731779099,0.45547348260879517,0.11594203114509583,0.427627831697464,0.11918158680200577,0.6231431901454926,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_0"
0.11999999731779099,0.6748161911964417,0.11594203114509583,0.6610375642776489,0.11918158680200577,0.6231431901454926,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_1"
0.11999999731779099,0.6378567814826965,0.11594203114509583,0.6215043663978577,0.11918158680200577,0.6231431901454926,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_2"
0.11636363714933395,0.7238365411758423,0.1304347813129425,0.6837053298950195,0.11918158680200577,0.6231431901454926,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_3"
0.1195652186870575,0.7388083338737488,0.11764705926179886,0.7218408584594727,0.11918158680200577,0.6231431901454926,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.001_4"
0.11999999731779099,0.5011203289031982,0.11594203114509583,0.45278263092041016,0.11918158680200577,0.6796896934509278,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_0"
0.11999999731779099,1.025794267654419,0.11594203114509583,1.0072968006134033,0.11918158680200577,0.6796896934509278,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_1"
0.11999999731779099,0.5896750688552856,0.11594203114509583,0.5682263970375061,0.11918158680200577,0.6796896934509278,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_2"
0.11636363714933395,0.5670792460441589,0.1304347813129425,0.5578671097755432,0.11918158680200577,0.6796896934509278,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_3"
0.1195652186870575,0.8470614552497864,0.11764705926179886,0.8122755289077759,0.11918158680200577,0.6796896934509278,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.001_4"
0.11999999731779099,0.5772982239723206,0.11594203114509583,0.541305661201477,0.11918158680200577,0.8283453702926635,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_0"
0.11999999731779099,0.888344943523407,0.11594203114509583,0.8233130574226379,0.11918158680200577,0.8283453702926635,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_1"
0.11999999731779099,1.1292368173599243,0.11594203114509583,1.1049492359161377,0.11918158680200577,0.8283453702926635,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_2"
0.11636363714933395,1.1335513591766357,0.1304347813129425,1.0837442874908447,0.11918158680200577,0.8283453702926635,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_3"
0.1195652186870575,0.6734940409660339,0.11764705926179886,0.5884146094322205,0.11918158680200577,0.8283453702926635,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_0.0001_4"
0.11999999731779099,1.1367493867874146,0.11594203114509583,1.0717668533325195,0.11918158680200577,0.799453330039978,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_0"
0.11999999731779099,0.738360583782196,0.11594203114509583,0.6229704022407532,0.11918158680200577,0.799453330039978,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_1"
0.11999999731779099,0.6314990520477295,0.11594203114509583,0.569433867931366,0.11918158680200577,0.799453330039978,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_2"
0.11636363714933395,0.991899311542511,0.1304347813129425,0.933243453502655,0.11918158680200577,0.799453330039978,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_3"
0.1195652186870575,0.8467980027198792,0.11764705926179886,0.7998520731925964,0.11918158680200577,0.799453330039978,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_0.0001_4"
0.11999999731779099,0.5354649424552917,0.11594203114509583,0.48354417085647583,0.11918158680200577,0.5420569658279419,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_0"
0.11999999731779099,0.5053092837333679,0.11594203114509583,0.4416835606098175,0.11918158680200577,0.5420569658279419,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_1"
0.11999999731779099,0.6977270245552063,0.11594203114509583,0.6482146978378296,0.11918158680200577,0.5420569658279419,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_2"
0.11636363714933395,0.764979898929596,0.1304347813129425,0.6476173400878906,0.11918158680200577,0.5420569658279419,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_3"
0.1195652186870575,0.5918052196502686,0.11764705926179886,0.4892250597476959,0.11918158680200577,0.5420569658279419,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_0.0001_4"
0.11999999731779099,0.8218021392822266,0.11594203114509583,0.7001476287841797,0.11918158680200577,0.6591950178146362,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_0"
0.11999999731779099,0.5801766514778137,0.11594203114509583,0.5294836759567261,0.11918158680200577,0.6591950178146362,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_1"
0.11999999731779099,0.6525553464889526,0.11594203114509583,0.6483895182609558,0.11918158680200577,0.6591950178146362,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_2"
0.11636363714933395,0.6523683667182922,0.1304347813129425,0.6427585482597351,0.11918158680200577,0.6591950178146362,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_3"
0.1195652186870575,0.8567848205566406,0.11764705926179886,0.7751957178115845,0.11918158680200577,0.6591950178146362,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_0.0001_4"
0.11999999731779099,0.4899827539920807,0.11594203114509583,0.48409581184387207,0.11918158680200577,0.5465652704238891,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_0"
0.11999999731779099,0.5098479390144348,0.11594203114509583,0.5031663179397583,0.11918158680200577,0.5465652704238891,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_1"
0.11999999731779099,0.5628334283828735,0.11594203114509583,0.5606731176376343,0.11918158680200577,0.5465652704238891,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_2"
0.11636363714933395,0.5560797452926636,0.1304347813129425,0.5614298582077026,0.11918158680200577,0.5465652704238891,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_3"
0.1195652186870575,0.6273565888404846,0.11764705926179886,0.6234612464904785,0.11918158680200577,0.5465652704238891,"512_[512, 256, 128]_0.05_Adam_binary_crossentropy_1e-05_4"
0.11999999731779099,0.7099155187606812,0.11594203114509583,0.7026937007904053,0.11918158680200577,0.7574906945228577,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_0"
0.11999999731779099,0.5474522709846497,0.11594203114509583,0.5409958362579346,0.11918158680200577,0.7574906945228577,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_1"
0.11999999731779099,1.1094796657562256,0.11594203114509583,1.1033653020858765,0.11918158680200577,0.7574906945228577,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_2"
0.11636363714933395,0.5595681071281433,0.1304347813129425,0.5650187134742737,0.11918158680200577,0.7574906945228577,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_3"
0.1195652186870575,0.8888185024261475,0.11764705926179886,0.8753799200057983,0.11918158680200577,0.7574906945228577,"512_[512, 256, 128]_0.1_Adam_binary_crossentropy_1e-05_4"
0.11999999731779099,0.8558799028396606,0.11594203114509583,0.8348113298416138,0.11918158680200577,0.6966296434402466,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_0"
0.11999999731779099,0.5956785678863525,0.11594203114509583,0.5825586915016174,0.11918158680200577,0.6966296434402466,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_1"
0.11999999731779099,1.0549665689468384,0.11594203114509583,1.0420323610305786,0.11918158680200577,0.6966296434402466,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_2"
0.11636363714933395,0.45576852560043335,0.1304347813129425,0.4671417474746704,0.11918158680200577,0.6966296434402466,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_3"
0.1195652186870575,0.5611172914505005,0.11764705926179886,0.5566040873527527,0.11918158680200577,0.6966296434402466,"512_[512, 256, 128]_0.15000000000000002_Adam_binary_crossentropy_1e-05_4"
0.11999999731779099,1.330359935760498,0.11594203114509583,1.3323434591293335,0.11918158680200577,0.9668795824050903,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_0"
0.11999999731779099,1.254416584968567,0.11594203114509583,1.2553279399871826,0.11918158680200577,0.9668795824050903,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_1"
0.11999999731779099,0.7852314710617065,0.11594203114509583,0.7625495195388794,0.11918158680200577,0.9668795824050903,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_2"
0.11636363714933395,0.8665008544921875,0.1304347813129425,0.8424937725067139,0.11918158680200577,0.9668795824050903,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_3"
0.1195652186870575,0.6431156396865845,0.11764705926179886,0.6416832208633423,0.11918158680200577,0.9668795824050903,"512_[512, 256, 128]_0.2_Adam_binary_crossentropy_1e-05_4"
0.11999999731779099,0.5077797174453735,0.11594203114509583,0.4359976053237915,0.11918158680200577,0.4149183750152588,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_0"
0.11999999731779099,0.45233768224716187,0.11594203114509583,0.3809475898742676,0.11918158680200577,0.4149183750152588,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_1"
0.11999999731779099,0.579724133014679,0.11594203114509583,0.4654194414615631,0.11918158680200577,0.4149183750152588,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_2"
0.11636363714933395,0.45968887209892273,0.1304347813129425,0.40763577818870544,0.11918158680200577,0.4149183750152588,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_3"
0.1195652186870575,0.4402250051498413,0.11764705926179886,0.3845914602279663,0.11918158680200577,0.4149183750152588,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.1_4"
0.11999999731779099,0.42090561985969543,0.11594203114509583,0.3816077411174774,0.11918158680200577,0.4074821949005127,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_0"
0.11999999731779099,0.44284436106681824,0.11594203114509583,0.4006451666355133,0.11918158680200577,0.4074821949005127,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_1"
0.11999999731779099,0.4138796329498291,0.11594203114509583,0.38654351234436035,0.11918158680200577,0.4074821949005127,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_2"
0.11636363714933395,0.44617849588394165,0.1304347813129425,0.39858561754226685,0.11918158680200577,0.4074821949005127,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_3"
0.1195652186870575,0.5774211287498474,0.11764705926179886,0.47002893686294556,0.11918158680200577,0.4074821949005127,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.1_4"
0.11999999731779099,0.42783623933792114,0.11594203114509583,0.38539794087409973,0.11918158680200577,0.4263096392154694,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_0"
0.11999999731779099,0.64475017786026,0.11594203114509583,0.4410437047481537,0.11918158680200577,0.4263096392154694,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_1"
0.11999999731779099,0.6620603799819946,0.11594203114509583,0.4758770167827606,0.11918158680200577,0.4263096392154694,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_2"
0.11636363714933395,0.44326522946357727,0.1304347813129425,0.41042226552963257,0.11918158680200577,0.4263096392154694,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_3"
0.1195652186870575,0.5295922160148621,0.11764705926179886,0.4188072681427002,0.11918158680200577,0.4263096392154694,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.1_4"
0.11999999731779099,0.5338238477706909,0.11594203114509583,0.4510157108306885,0.11918158680200577,0.4510794639587402,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_0"
0.11999999731779099,0.6182255744934082,0.11594203114509583,0.4431252181529999,0.11918158680200577,0.4510794639587402,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_1"
0.11999999731779099,0.6085840463638306,0.11594203114509583,0.46147385239601135,0.11918158680200577,0.4510794639587402,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_2"
0.11636363714933395,0.6579521298408508,0.1304347813129425,0.5183252692222595,0.11918158680200577,0.4510794639587402,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_3"
0.1195652186870575,0.4016623795032501,0.11764705926179886,0.38145726919174194,0.11918158680200577,0.4510794639587402,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.1_4"
0.11999999731779099,1.2882241010665894,0.11594203114509583,1.231452226638794,0.11918158680200577,0.8747712135314941,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_0"
0.11999999731779099,0.8214756846427917,0.11594203114509583,0.7848780751228333,0.11918158680200577,0.8747712135314941,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_1"
0.11999999731779099,1.0319559574127197,0.11594203114509583,0.9860715866088867,0.11918158680200577,0.8747712135314941,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_2"
0.11636363714933395,0.5137243866920471,0.1304347813129425,0.5079216361045837,0.11918158680200577,0.8747712135314941,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_3"
0.1195652186870575,0.9063517451286316,0.11764705926179886,0.863532543182373,0.11918158680200577,0.8747712135314941,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.01_4"
0.11999999731779099,1.0081089735031128,0.11594203114509583,0.9262374639511108,0.11918158680200577,0.8793687701225281,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_0"
0.11999999731779099,1.3168904781341553,0.11594203114509583,1.2603622674942017,0.11918158680200577,0.8793687701225281,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_1"
0.11999999731779099,0.8546491265296936,0.11594203114509583,0.8073093295097351,0.11918158680200577,0.8793687701225281,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_2"
0.11636363714933395,0.8217346668243408,0.1304347813129425,0.76192706823349,0.11918158680200577,0.8793687701225281,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_3"
0.1195652186870575,0.6603406667709351,0.11764705926179886,0.6410077214241028,0.11918158680200577,0.8793687701225281,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.01_4"
0.11999999731779099,0.5171036720275879,0.11594203114509583,0.48806148767471313,0.11918158680200577,0.56278315782547,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_0"
0.11999999731779099,0.45057323575019836,0.11594203114509583,0.4422914683818817,0.11918158680200577,0.56278315782547,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_1"
0.11999999731779099,0.9227710962295532,0.11594203114509583,0.8278183937072754,0.11918158680200577,0.56278315782547,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_2"
0.11636363714933395,0.4693332612514496,0.1304347813129425,0.468818336725235,0.11918158680200577,0.56278315782547,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_3"
0.1195652186870575,0.6024933457374573,0.11764705926179886,0.5869261026382446,0.11918158680200577,0.56278315782547,"512_[512, 256, 128]_0.15000000000000002_SGD_binary_crossentropy_0.01_4"
0.11999999731779099,0.610490620136261,0.11594203114509583,0.5933553576469421,0.11918158680200577,0.8090659499168396,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_0"
0.11999999731779099,1.063321590423584,0.11594203114509583,1.0072925090789795,0.11918158680200577,0.8090659499168396,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_1"
0.11999999731779099,1.2713713645935059,0.11594203114509583,1.2101072072982788,0.11918158680200577,0.8090659499168396,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_2"
0.11636363714933395,0.7378166317939758,0.1304347813129425,0.6664742827415466,0.11918158680200577,0.8090659499168396,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_3"
0.1195652186870575,0.5962444543838501,0.11764705926179886,0.5681003928184509,0.11918158680200577,0.8090659499168396,"512_[512, 256, 128]_0.2_SGD_binary_crossentropy_0.01_4"
0.11999999731779099,1.195854902267456,0.11594203114509583,1.1931190490722656,0.11918158680200577,0.7890694499015808,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_0"
0.11999999731779099,0.46904313564300537,0.11594203114509583,0.46447500586509705,0.11918158680200577,0.7890694499015808,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_1"
0.11999999731779099,1.0832819938659668,0.11594203114509583,1.080327033996582,0.11918158680200577,0.7890694499015808,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_2"
0.11636363714933395,0.7464764714241028,0.1304347813129425,0.741820752620697,0.11918158680200577,0.7890694499015808,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_3"
0.1195652186870575,0.46767354011535645,0.11764705926179886,0.46560540795326233,0.11918158680200577,0.7890694499015808,"512_[512, 256, 128]_0.05_SGD_binary_crossentropy_0.001_4"
0.11999999731779099,0.8749077320098877,0.11594203114509583,0.8688338994979858,0.11918158680200577,0.6828463554382325,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_0"
0.11999999731779099,0.758408784866333,0.11594203114509583,0.755386471748352,0.11918158680200577,0.6828463554382325,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_1"
0.11999999731779099,0.6600835919380188,0.11594203114509583,0.6563636660575867,0.11918158680200577,0.6828463554382325,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_2"
0.11636363714933395,0.5194395184516907,0.1304347813129425,0.5250447988510132,0.11918158680200577,0.6828463554382325,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_3"
0.1195652186870575,0.6160901784896851,0.11764705926179886,0.6086029410362244,0.11918158680200577,0.6828463554382325,"512_[512, 256, 128]_0.1_SGD_binary_crossentropy_0.001_4"
